[I 231020 09:17:35 metar-display-v4:555] Start of metar-display-v4.py executed code main loop
[I 231020 09:20:34 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:37 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:39 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:40 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:42 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:43 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:45 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:48 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:51 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:53 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:54 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:56 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:57 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:20:59 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:02 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:05 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:08 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:10 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:11 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:21:13 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
